REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
13869,9:14:2015,15:48:39,23:48:39,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13870,9:14:2015,15:48:40,23:48:40,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13871,9:14:2015,15:48:41,23:48:41,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13872,9:14:2015,15:48:42,23:48:42,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13873,9:14:2015,15:48:43,23:48:43,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13874,9:14:2015,15:48:44,23:48:44,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13875,9:14:2015,15:48:45,23:48:45,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,10.0
13876,9:14:2015,15:48:46,23:48:46,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13877,9:14:2015,15:48:47,23:48:47,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13878,9:14:2015,15:48:48,23:48:48,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13879,9:14:2015,15:48:49,23:48:49,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13880,9:14:2015,15:48:50,23:48:50,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13881,9:14:2015,15:48:51,23:48:51,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13882,9:14:2015,15:48:52,23:48:52,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13883,9:14:2015,15:48:53,23:48:53,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13884,9:14:2015,15:48:54,23:48:54,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13885,9:14:2015,15:48:55,23:48:55,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13886,9:14:2015,15:48:56,23:48:56,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13887,9:14:2015,15:48:57,23:48:57,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13888,9:14:2015,15:48:58,23:48:58,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13889,9:14:2015,15:48:59,23:48:59,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13890,9:14:2015,15:49:0,23:49:00,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13891,9:14:2015,15:49:1,23:49:01,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,8.0
13892,9:14:2015,15:49:2,23:49:02,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13893,9:14:2015,15:49:3,23:49:03,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13894,9:14:2015,15:49:4,23:49:04,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13895,9:14:2015,15:49:5,23:49:05,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13896,9:14:2015,15:49:6,23:49:06,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13897,9:14:2015,15:49:7,23:49:07,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,8.0
13898,9:14:2015,15:49:8,23:49:08,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13899,9:14:2015,15:49:9,23:49:09,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13900,9:14:2015,15:49:10,23:49:10,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13901,9:14:2015,15:49:11,23:49:11,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13902,9:14:2015,15:49:12,23:49:12,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13903,9:14:2015,15:49:13,23:49:13,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13904,9:14:2015,15:49:14,23:49:14,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13905,9:14:2015,15:49:15,23:49:15,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13906,9:14:2015,15:49:16,23:49:16,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13907,9:14:2015,15:49:17,23:49:17,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13908,9:14:2015,15:49:18,23:49:18,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13909,9:14:2015,15:49:20,23:49:20,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13910,9:14:2015,15:49:21,23:49:21,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13911,9:14:2015,15:49:22,23:49:22,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13912,9:14:2015,15:49:23,23:49:23,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13913,9:14:2015,15:49:24,23:49:24,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13914,9:14:2015,15:49:25,23:49:25,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13915,9:14:2015,15:49:26,23:49:26,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13916,9:14:2015,15:49:27,23:49:27,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13917,9:14:2015,15:49:29,23:49:29,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13918,9:14:2015,15:49:30,23:49:30,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13919,9:14:2015,15:49:31,23:49:31,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13920,9:14:2015,15:49:32,23:49:32,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,6.0
13921,9:14:2015,15:49:33,23:49:33,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13922,9:14:2015,15:49:34,23:49:34,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13923,9:14:2015,15:49:35,23:49:35,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13924,9:14:2015,15:49:36,23:49:36,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13925,9:14:2015,15:49:37,23:49:37,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13926,9:14:2015,15:49:38,23:49:38,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,4.0
13927,9:14:2015,15:49:39,23:49:39,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13928,9:14:2015,15:49:40,23:49:40,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,0.0
13929,9:14:2015,15:49:41,23:49:41,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,8.0
13930,9:14:2015,15:49:42,23:49:42,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,0.0
13931,9:14:2015,15:49:43,23:49:43,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,4.0
13932,9:14:2015,15:49:44,23:49:44,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,6.0
13933,9:14:2015,15:49:45,23:49:45,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,0.0
13934,9:14:2015,15:49:46,23:49:46,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,4.0
13935,9:14:2015,15:49:47,23:49:47,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,4.0
13936,9:14:2015,15:49:48,23:49:48,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,0.0
13937,9:14:2015,15:49:49,23:49:49,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,4.0
13938,9:14:2015,15:49:50,23:49:50,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,2.0
13939,9:14:2015,15:49:51,23:49:51,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,2.0
13940,9:14:2015,15:49:52,23:49:52,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,2.0
13941,9:14:2015,15:49:53,23:49:53,1,1,64.81263,-147.761201667,64.81263,-147.761201667,137.8,4.0
13942,9:14:2015,15:49:54,23:49:54,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,0.0
13943,9:14:2015,15:49:55,23:49:55,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13944,9:14:2015,15:49:56,23:49:56,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13945,9:14:2015,15:49:57,23:49:57,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13946,9:14:2015,15:49:58,23:49:58,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13947,9:14:2015,15:49:59,23:49:59,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,6.0
13948,9:14:2015,15:50:0,23:50:00,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,0.0
13949,9:14:2015,15:50:1,23:50:01,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13950,9:14:2015,15:50:2,23:50:02,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,4.0
13951,9:14:2015,15:50:3,23:50:03,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13952,9:14:2015,15:50:4,23:50:04,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,0.0
13953,9:14:2015,15:50:5,23:50:05,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,4.0
13954,9:14:2015,15:50:6,23:50:06,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13955,9:14:2015,15:50:7,23:50:07,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,10.0
13956,9:14:2015,15:50:8,23:50:08,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13957,9:14:2015,15:50:9,23:50:09,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13958,9:14:2015,15:50:10,23:50:10,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13959,9:14:2015,15:50:11,23:50:11,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13960,9:14:2015,15:50:12,23:50:12,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,0.0
13961,9:14:2015,15:50:13,23:50:13,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,12.0
13962,9:14:2015,15:50:14,23:50:14,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,4.0
13963,9:14:2015,15:50:15,23:50:15,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13964,9:14:2015,15:50:16,23:50:16,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,4.0
13965,9:14:2015,15:50:17,23:50:17,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,4.0
13966,9:14:2015,15:50:18,23:50:18,1,1,64.81263,-147.761203333,64.81263,-147.761203333,137.8,2.0
13967,9:14:2015,15:50:19,23:50:19,1,1,64.812631667,-147.761201667,64.812631667,-147.761201667,137.8,2.0
13968,9:14:2015,15:50:20,23:50:20,1,1,64.812633333,-147.761201667,64.812633333,-147.761201667,137.8,2.0
13969,9:14:2015,15:50:21,23:50:21,1,1,64.812638333,-147.7612,64.812638333,-147.7612,137.8,2.0
13970,9:14:2015,15:50:22,23:50:22,1,1,64.812645,-147.7612,64.812645,-147.7612,137.8,8.0
13971,9:14:2015,15:50:23,23:50:23,1,1,64.812653333,-147.761203333,64.812653333,-147.761203333,137.8,0.0
13972,9:14:2015,15:50:24,23:50:24,1,1,64.812661667,-147.761208333,64.812661667,-147.761208333,137.8,2.0
13973,9:14:2015,15:50:25,23:50:25,1,1,64.812668333,-147.761215,64.812668333,-147.761215,137.8,4.0
13974,9:14:2015,15:50:26,23:50:26,1,1,64.812671667,-147.761221667,64.812671667,-147.761221667,137.8,0.0
13975,9:14:2015,15:50:27,23:50:27,1,1,64.812671667,-147.761223333,64.812671667,-147.761223333,137.8,2.0
13976,9:14:2015,15:50:28,23:50:28,1,1,64.81267,-147.761216667,64.81267,-147.761216667,137.8,2.0
13977,9:14:2015,15:50:29,23:50:29,1,1,64.812666667,-147.761205,64.812666667,-147.761205,137.9,8.0
13978,9:14:2015,15:50:30,23:50:30,1,1,64.812663333,-147.761185,64.812663333,-147.761185,137.9,4.0
13979,9:14:2015,15:50:31,23:50:31,1,1,64.812661667,-147.761156667,64.812661667,-147.761156667,137.9,0.0
13980,9:14:2015,15:50:33,23:50:33,1,1,64.812676667,-147.761086667,64.812676667,-147.761086667,137.8,4.0
13981,9:14:2015,15:50:34,23:50:34,1,1,64.81269,-147.761051667,64.81269,-147.761051667,137.8,4.0
13982,9:14:2015,15:50:35,23:50:35,1,1,64.81271,-147.76102,64.81271,-147.76102,137.7,2.0
13983,9:14:2015,15:50:36,23:50:36,1,1,64.812731667,-147.761,64.812731667,-147.761,137.8,0.0
13984,9:14:2015,15:50:37,23:50:37,1,1,64.812751667,-147.760986667,64.812751667,-147.760986667,137.8,4.0
13985,9:14:2015,15:50:38,23:50:38,1,1,64.812773333,-147.760981667,64.812773333,-147.760981667,137.9,2.0
13986,9:14:2015,15:50:40,23:50:40,1,1,64.812808333,-147.760975,64.812808333,-147.760975,138.0,2.0
13987,9:14:2015,15:50:41,23:50:41,1,1,64.812823333,-147.760971667,64.812823333,-147.760971667,138.0,2.0
13988,9:14:2015,15:50:42,23:50:42,1,1,64.812836667,-147.760965,64.812836667,-147.760965,138.1,2.0
13989,9:14:2015,15:50:43,23:50:43,1,1,64.812846667,-147.76096,64.812846667,-147.76096,138.1,6.0
13990,9:14:2015,15:50:44,23:50:44,1,1,64.812851667,-147.760956667,64.812851667,-147.760956667,138.1,4.0
13991,9:14:2015,15:50:45,23:50:45,1,1,64.812853333,-147.760956667,64.812853333,-147.760956667,138.2,2.0
13992,9:14:2015,15:50:46,23:50:46,1,1,64.812851667,-147.760956667,64.812851667,-147.760956667,138.2,2.0
13993,9:14:2015,15:50:47,23:50:47,1,1,64.812851667,-147.760956667,64.812851667,-147.760956667,138.1,4.0
13994,9:14:2015,15:50:48,23:50:48,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,8.0
13995,9:14:2015,15:50:49,23:50:49,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
13996,9:14:2015,15:50:50,23:50:50,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
13997,9:14:2015,15:50:51,23:50:51,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,0.0
13998,9:14:2015,15:50:52,23:50:52,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,6.0
13999,9:14:2015,15:50:53,23:50:53,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,0.0
14000,9:14:2015,15:50:54,23:50:54,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14001,9:14:2015,15:50:55,23:50:55,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,6.0
14002,9:14:2015,15:50:56,23:50:56,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14003,9:14:2015,15:50:57,23:50:57,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,0.0
14004,9:14:2015,15:50:58,23:50:58,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14005,9:14:2015,15:50:59,23:50:59,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14006,9:14:2015,15:51:0,23:51:00,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14007,9:14:2015,15:51:1,23:51:01,1,1,64.81285,-147.760958333,64.81285,-147.760958333,138.1,2.0
14008,9:14:2015,15:51:2,23:51:02,1,1,64.812851667,-147.760956667,64.812851667,-147.760956667,138.1,0.0
14009,9:14:2015,15:51:3,23:51:03,1,1,64.81286,-147.760948333,64.81286,-147.760948333,138.1,0.0
14010,9:14:2015,15:51:4,23:51:04,1,1,64.812875,-147.760925,64.812875,-147.760925,138.1,4.0
14011,9:14:2015,15:51:5,23:51:05,1,1,64.812895,-147.760878333,64.812895,-147.760878333,138.1,4.0
14012,9:14:2015,15:51:6,23:51:06,1,1,64.812911667,-147.760803333,64.812911667,-147.760803333,138.1,2.0
14013,9:14:2015,15:51:7,23:51:07,1,1,64.81292,-147.7607,64.81292,-147.7607,138.2,4.0
14014,9:14:2015,15:51:8,23:51:08,1,1,64.812923333,-147.760573333,64.812923333,-147.760573333,138.2,6.0
14015,9:14:2015,15:51:9,23:51:09,1,1,64.812925,-147.760426667,64.812925,-147.760426667,138.2,2.0
14016,9:14:2015,15:51:10,23:51:10,1,1,64.812925,-147.760261667,64.812925,-147.760261667,138.1,4.0
14017,9:14:2015,15:51:11,23:51:11,1,1,64.812925,-147.760076667,64.812925,-147.760076667,138.1,6.0
14018,9:14:2015,15:51:12,23:51:12,1,1,64.812925,-147.759873333,64.812925,-147.759873333,138.1,0.0
14019,9:14:2015,15:51:13,23:51:13,1,1,64.812925,-147.759653333,64.812925,-147.759653333,138.1,2.0
14020,9:14:2015,15:51:14,23:51:14,1,1,64.812926667,-147.75942,64.812926667,-147.75942,138.2,10.0
14021,9:14:2015,15:51:15,23:51:15,1,1,64.812926667,-147.759176667,64.812926667,-147.759176667,138.2,0.0
14022,9:14:2015,15:51:16,23:51:16,1,1,64.812928333,-147.758921667,64.812928333,-147.758921667,138.2,2.0
14023,9:14:2015,15:51:17,23:51:17,1,1,64.812928333,-147.758653333,64.812928333,-147.758653333,138.1,6.0
14024,9:14:2015,15:51:18,23:51:18,1,1,64.812928333,-147.758376667,64.812928333,-147.758376667,138.1,0.0
14025,9:14:2015,15:51:19,23:51:19,1,1,64.812928333,-147.758088333,64.812928333,-147.758088333,138.1,8.0
14026,9:14:2015,15:51:20,23:51:20,1,1,64.812928333,-147.757791667,64.812928333,-147.757791667,138.1,2.0
14027,9:14:2015,15:51:21,23:51:21,1,1,64.812926667,-147.757488333,64.812926667,-147.757488333,138.1,2.0
14028,9:14:2015,15:51:22,23:51:22,1,1,64.812926667,-147.75718,64.812926667,-147.75718,138.1,0.0
14029,9:14:2015,15:51:23,23:51:23,1,1,64.812926667,-147.756866667,64.812926667,-147.756866667,138.1,4.0
14030,9:14:2015,15:51:24,23:51:24,1,1,64.812926667,-147.756548333,64.812926667,-147.756548333,138.1,2.0
14031,9:14:2015,15:51:25,23:51:25,1,1,64.812926667,-147.756226667,64.812926667,-147.756226667,138.1,0.0
14032,9:14:2015,15:51:26,23:51:26,1,1,64.812926667,-147.755898333,64.812926667,-147.755898333,138.0,6.0
14033,9:14:2015,15:51:27,23:51:27,1,1,64.812926667,-147.755566667,64.812926667,-147.755566667,138.0,4.0
14034,9:14:2015,15:51:28,23:51:28,1,1,64.812928333,-147.755231667,64.812928333,-147.755231667,138.0,0.0
14035,9:14:2015,15:51:29,23:51:29,1,1,64.812926667,-147.754895,64.812926667,-147.754895,138.0,0.0
14036,9:14:2015,15:51:30,23:51:30,1,1,64.812926667,-147.754556667,64.812926667,-147.754556667,137.9,2.0
14037,9:14:2015,15:51:31,23:51:31,1,1,64.812926667,-147.754215,64.812926667,-147.754215,137.9,2.0
14038,9:14:2015,15:51:32,23:51:32,1,1,64.812926667,-147.753873333,64.812926667,-147.753873333,137.9,6.0
14039,9:14:2015,15:51:33,23:51:33,1,1,64.812926667,-147.75353,64.812926667,-147.75353,137.9,2.0
14040,9:14:2015,15:51:34,23:51:34,1,1,64.812928333,-147.753181667,64.812928333,-147.753181667,137.8,4.0
14041,9:14:2015,15:51:35,23:51:35,1,1,64.812928333,-147.752831667,64.812928333,-147.752831667,137.8,2.0
14042,9:14:2015,15:51:36,23:51:36,1,1,64.812928333,-147.752481667,64.812928333,-147.752481667,137.8,0.0
14043,9:14:2015,15:51:37,23:51:37,1,1,64.812928333,-147.752128333,64.812928333,-147.752128333,137.8,4.0
14044,9:14:2015,15:51:38,23:51:38,1,1,64.812928333,-147.751776667,64.812928333,-147.751776667,137.8,0.0
14045,9:14:2015,15:51:39,23:51:39,1,1,64.812928333,-147.751425,64.812928333,-147.751425,137.8,2.0
14046,9:14:2015,15:51:40,23:51:40,1,1,64.81293,-147.751078333,64.81293,-147.751078333,137.8,10.0
14047,9:14:2015,15:51:41,23:51:41,1,1,64.81293,-147.750733333,64.81293,-147.750733333,137.7,4.0
14048,9:14:2015,15:51:42,23:51:42,1,1,64.812928333,-147.750388333,64.812928333,-147.750388333,137.6,0.0
14049,9:14:2015,15:51:43,23:51:43,1,1,64.812928333,-147.750045,64.812928333,-147.750045,137.5,0.0
14050,9:14:2015,15:51:45,23:51:45,1,1,64.812926667,-147.749365,64.812926667,-147.749365,137.4,0.0
14051,9:14:2015,15:51:46,23:51:46,1,1,64.812926667,-147.749026667,64.812926667,-147.749026667,137.4,2.0
14052,9:14:2015,15:51:47,23:51:47,1,1,64.812925,-147.748698333,64.812925,-147.748698333,137.4,4.0
14053,9:14:2015,15:51:48,23:51:48,1,1,64.812925,-147.748381667,64.812925,-147.748381667,137.4,2.0
14054,9:14:2015,15:51:49,23:51:49,1,1,64.812925,-147.748076667,64.812925,-147.748076667,137.4,0.0
14055,9:14:2015,15:51:50,23:51:50,1,1,64.812925,-147.74778,64.812925,-147.74778,137.4,6.0
14056,9:14:2015,15:51:51,23:51:51,1,1,64.812925,-147.747488333,64.812925,-147.747488333,137.4,2.0
14057,9:14:2015,15:51:52,23:51:52,1,1,64.812925,-147.747201667,64.812925,-147.747201667,137.4,2.0
14058,9:14:2015,15:51:53,23:51:53,1,1,64.812925,-147.746916667,64.812925,-147.746916667,137.4,6.0
14059,9:14:2015,15:51:54,23:51:54,1,1,64.812925,-147.74663,64.812925,-147.74663,137.5,2.0
14060,9:14:2015,15:51:55,23:51:55,1,1,64.812925,-147.746338333,64.812925,-147.746338333,137.5,6.0
14061,9:14:2015,15:51:56,23:51:56,1,1,64.812925,-147.746046667,64.812925,-147.746046667,137.5,0.0
14062,9:14:2015,15:51:57,23:51:57,1,1,64.812925,-147.745751667,64.812925,-147.745751667,137.5,2.0
14063,9:14:2015,15:51:58,23:51:58,1,1,64.812925,-147.745456667,64.812925,-147.745456667,137.5,4.0
14064,9:14:2015,15:51:59,23:51:59,1,1,64.812926667,-147.745156667,64.812926667,-147.745156667,137.5,0.0
14065,9:14:2015,15:52:0,23:52:00,1,1,64.812926667,-147.744851667,64.812926667,-147.744851667,137.5,2.0
14066,9:14:2015,15:52:1,23:52:01,1,1,64.812926667,-147.744543333,64.812926667,-147.744543333,137.5,2.0
14067,9:14:2015,15:52:2,23:52:02,1,1,64.812925,-147.74423,64.812925,-147.74423,137.5,0.0
14068,9:14:2015,15:52:3,23:52:03,1,1,64.812925,-147.743911667,64.812925,-147.743911667,137.5,4.0
14069,9:14:2015,15:52:4,23:52:04,1,1,64.812925,-147.743588333,64.812925,-147.743588333,137.6,2.0
14070,9:14:2015,15:52:5,23:52:05,1,1,64.812925,-147.743261667,64.812925,-147.743261667,137.6,2.0
14071,9:14:2015,15:52:6,23:52:06,1,1,64.812925,-147.74293,64.812925,-147.74293,137.7,4.0
14072,9:14:2015,15:52:7,23:52:07,1,1,64.812925,-147.742591667,64.812925,-147.742591667,137.7,2.0
14073,9:14:2015,15:52:8,23:52:08,1,1,64.812923333,-147.74225,64.812923333,-147.74225,137.7,6.0
14074,9:14:2015,15:52:9,23:52:09,1,1,64.812923333,-147.741905,64.812923333,-147.741905,137.8,4.0
14075,9:14:2015,15:52:10,23:52:10,1,1,64.812923333,-147.741556667,64.812923333,-147.741556667,137.8,0.0
14076,9:14:2015,15:52:11,23:52:11,1,1,64.812923333,-147.741206667,64.812923333,-147.741206667,137.8,2.0
14077,9:14:2015,15:52:12,23:52:12,1,1,64.812923333,-147.740853333,64.812923333,-147.740853333,137.8,6.0
14078,9:14:2015,15:52:13,23:52:13,1,1,64.812923333,-147.7405,64.812923333,-147.7405,137.8,0.0
14079,9:14:2015,15:52:14,23:52:14,1,1,64.812923333,-147.740141667,64.812923333,-147.740141667,137.7,2.0
14080,9:14:2015,15:52:15,23:52:15,1,1,64.812923333,-147.739783333,64.812923333,-147.739783333,137.7,4.0
14081,9:14:2015,15:52:16,23:52:16,1,1,64.812923333,-147.739423333,64.812923333,-147.739423333,137.6,4.0
14082,9:14:2015,15:52:17,23:52:17,1,1,64.812923333,-147.73906,64.812923333,-147.73906,137.6,0.0
14083,9:14:2015,15:52:18,23:52:18,1,1,64.812923333,-147.738696667,64.812923333,-147.738696667,137.5,2.0
14084,9:14:2015,15:52:19,23:52:19,1,1,64.812923333,-147.738336667,64.812923333,-147.738336667,137.5,2.0
14085,9:14:2015,15:52:20,23:52:20,1,1,64.812923333,-147.737978333,64.812923333,-147.737978333,137.5,6.0
14086,9:14:2015,15:52:21,23:52:21,1,1,64.812923333,-147.73762,64.812923333,-147.73762,137.5,2.0
14087,9:14:2015,15:52:22,23:52:22,1,1,64.812923333,-147.737261667,64.812923333,-147.737261667,137.5,0.0
14088,9:14:2015,15:52:23,23:52:23,1,1,64.812923333,-147.736901667,64.812923333,-147.736901667,137.5,2.0
14089,9:14:2015,15:52:24,23:52:24,1,1,64.812923333,-147.73654,64.812923333,-147.73654,137.5,6.0
14090,9:14:2015,15:52:25,23:52:25,1,1,64.812923333,-147.736178333,64.812923333,-147.736178333,137.5,0.0
14091,9:14:2015,15:52:26,23:52:26,1,1,64.812923333,-147.73582,64.812923333,-147.73582,137.5,2.0
14092,9:14:2015,15:52:27,23:52:27,1,1,64.812921667,-147.735461667,64.812921667,-147.735461667,137.5,6.0
14093,9:14:2015,15:52:28,23:52:28,1,1,64.812923333,-147.735103333,64.812923333,-147.735103333,137.5,0.0
14094,9:14:2015,15:52:29,23:52:29,1,1,64.812923333,-147.73474,64.812923333,-147.73474,137.4,2.0
14095,9:14:2015,15:52:30,23:52:30,1,1,64.812923333,-147.734375,64.812923333,-147.734375,137.4,2.0
14096,9:14:2015,15:52:31,23:52:31,1,1,64.812923333,-147.734008333,64.812923333,-147.734008333,137.5,6.0
14097,9:14:2015,15:52:32,23:52:32,1,1,64.812923333,-147.733643333,64.812923333,-147.733643333,137.5,0.0
14098,9:14:2015,15:52:33,23:52:33,1,1,64.812923333,-147.733278333,64.812923333,-147.733278333,137.5,4.0
14099,9:14:2015,15:52:34,23:52:34,1,1,64.812923333,-147.732915,64.812923333,-147.732915,137.5,2.0
14100,9:14:2015,15:52:35,23:52:35,1,1,64.812925,-147.73255,64.812925,-147.73255,137.6,4.0
14101,9:14:2015,15:52:36,23:52:36,1,1,64.812923333,-147.732183333,64.812923333,-147.732183333,137.6,4.0
14102,9:14:2015,15:52:37,23:52:37,1,1,64.812923333,-147.731815,64.812923333,-147.731815,137.7,0.0
14103,9:14:2015,15:52:38,23:52:38,1,1,64.812923333,-147.731443333,64.812923333,-147.731443333,137.6,4.0
